0.17367823	0.16455564	-0.10991396	0.110718906	0.12021364	-0.12746492	0.16821975	-0.042951524	-0.14635625	0.12108124	0.1873973	0.15177228	0.014403846	0.10470397	-0.10382453
-0.008268626	-0.059326135	-0.01079316	-0.040307578	-0.10609056	0.046332877	-0.08183671	-0.20636614	0.080988854	-0.015748411	-0.0100900605	0.0065898984	-0.120487675	-0.044585615	0.08834398
0.004396767	-0.04476908	0.058604784	-0.055824466	-0.08615538	0.012659553	-0.06196249	-0.20518422	0.0569056	-0.05064483	-0.087260135	-0.051712554	-0.16655305	0.0084389085	0.0099386405
-0.17180714	-0.10935339	0.10322472	-0.14899777	-0.2154376	0.10937567	-0.15467708	-0.30146062	0.17015015	-0.08395918	-0.1756694	-0.16486844	-0.24453054	-0.1513399	0.12287827
-0.1338861	-0.066905655	0.08399943	-0.117842086	-0.15362589	0.14014953	-0.106961004	-0.20878732	0.13571021	-0.10581278	-0.13561915	-0.10367622	-0.2152274	-0.03852979	0.07512127
0.48980626	0.47995466	-0.4060564	0.61544293	0.6323413	-0.6113365	0.5431555	0.69900703	-0.4877986	0.46690375	0.6193043	0.46929938	0.57064056	0.54955614	-0.46915
0.16951248	0.13764791	-0.12708652	0.07781483	0.14954996	-0.13506165	0.16531488	0.021717777	-0.16273788	0.15858547	0.16470861	0.17506365	0.13737871	0.13545462	-0.14278339
0.20700173	0.23016134	-0.24166325	0.2396368	0.1999376	-0.26074284	0.21658024	0.17130314	-0.18762577	0.20174672	0.25760373	0.24163717	0.19173883	0.19892767	-0.20119874
0.27442166	0.2304062	-0.21755809	0.19624735	0.21582231	-0.2474645	0.25493705	0.20290034	-0.17204955	0.23128892	0.27194655	0.2582628	0.22180219	0.21296443	-0.22366568
0.3997241	0.45881507	-0.38954303	0.51672834	0.51498836	-0.4983212	0.47783983	0.56373036	-0.4769959	0.46549314	0.47124493	0.4202231	0.45109975	0.44633684	-0.47639382
-0.38576728	-0.32874674	0.31668726	-0.37179574	-0.43104362	0.3340894	-0.35925707	-0.5655936	0.39178863	-0.3197011	-0.35315177	-0.39552522	-0.45321852	-0.33064136	0.39360914
-0.03920121	-0.10432313	0.05235314	-0.14077792	-0.20766258	0.06512736	-0.06313218	-0.25237918	0.07746986	-0.10217236	-0.13686901	-0.059448022	-0.14963819	-0.11320393	0.12557356
-0.109862424	-0.16464116	0.08878889	-0.11022345	-0.16186826	0.15310407	-0.12908393	-0.30214292	0.19100413	-0.11124149	-0.12144497	-0.14691557	-0.19873773	-0.17448612	0.11458876
-0.16000941	-0.19978775	0.11997599	-0.21726583	-0.22183031	0.17431308	-0.2324856	-0.31791645	0.13176796	-0.20705971	-0.21649626	-0.15408082	-0.23402616	-0.102313176	0.14993522
0.1959922	0.16214332	-0.18943973	0.14016283	0.17350203	-0.22683387	0.149988	0.0912631	-0.12607732	0.16284166	0.20824692	0.20712778	0.15167633	0.21761714	-0.14032851
0.3062314	0.3198459	-0.2904654	0.29447082	0.3583329	-0.301859	0.27434373	0.28399318	-0.32067835	0.32795772	0.29976952	0.31663167	0.25637338	0.33100218	-0.33950344
-0.053230606	-0.12760371	0.035663854	-0.13826476	-0.11524831	0.0852002	-0.07413385	-0.19985281	0.13239235	-0.0429163	-0.1396834	-0.112777	-0.075771086	-0.092723615	0.119533956
0.0005201115	-0.06527745	0.04830923	-0.054818824	-0.109642744	0.06725392	-0.091338955	-0.16582817	0.098590985	-0.042463887	-0.033753227	-0.036205117	-0.14001788	-0.04823231	0.07565565
0.34760886	0.29978317	-0.32108104	0.30840132	0.36671785	-0.35858166	0.3518808	0.29285708	-0.27128538	0.3170704	0.3324486	0.3325464	0.33338726	0.3326843	-0.33493465
0.09623808	0.15403304	-0.15555397	0.13192128	0.025509292	-0.103532925	0.099257424	-0.033939462	-0.107313745	0.09182892	0.14262296	0.10542215	0.052647486	0.106830016	-0.1001426
0.2745033	0.30340737	-0.29733053	0.41185623	0.37282512	-0.323953	0.36933947	0.25847965	-0.3273328	0.30493364	0.38105285	0.35897544	0.35091722	0.36517966	-0.34031963
0.11110063	0.10417874	-0.042740725	0.08499944	0.037855346	-0.043237235	0.09800674	-0.0040741484	-0.08563454	0.058930688	0.05895916	0.102560475	0.017473508	0.12794101	-0.042707596
0.12854967	0.16148722	-0.15319602	0.19118293	0.10809549	-0.21108119	0.11390816	0.021429846	-0.17410667	0.18616188	0.2030105	0.20882395	0.15536243	0.12217636	-0.18918927
0.035203565	0.018310579	-0.057990957	-0.0007422728	-0.047460556	0.029364789	0.012111095	-0.07275264	-0.031336803	-0.0053329603	0.05200346	0.061673455	-0.026216859	0.038135815	-0.004570391
-0.03643437	-0.09358526	0.043565046	-0.08161439	-0.15415408	0.08408932	-0.11650043	-0.21360308	0.06379665	-0.09693099	-0.06167911	-0.05078617	-0.11921419	-0.10357723	0.105692364
0.32690486	0.3322349	-0.33167934	0.38096428	0.3468482	-0.385948	0.36185345	0.36660787	-0.27149478	0.3579244	0.31109875	0.37558344	0.3341335	0.34020755	-0.3211914
0.16219674	0.102779984	-0.1266699	0.16054875	0.076625526	-0.131333	0.13517772	0.026592096	-0.09195551	0.17856368	0.15067956	0.13198094	0.13733324	0.17016764	-0.0897908
0.08270907	0.091213875	-0.12659203	0.13085788	0.07012986	-0.101413585	0.076625384	0.022128938	-0.14428678	0.13372746	0.07428393	0.1170515	0.057397794	0.093237296	-0.10882142
0.22957757	0.26081377	-0.21937205	0.23380663	0.22107652	-0.24088532	0.2745136	0.16905262	-0.22364506	0.26795197	0.20505288	0.21011156	0.16750866	0.2551459	-0.22041447
0.1836513	0.25515306	-0.19023775	0.18661317	0.2084558	-0.26885912	0.22040509	0.10555278	-0.2340127	0.2609697	0.21860817	0.26515815	0.242305	0.25384095	-0.21993947
-0.020494275	-0.039344706	-0.02093173	0.0107274335	-0.08238331	-0.03167987	-0.00615449	-0.099868074	0.007967201	-0.012511849	-0.0018842499	-0.007823178	-0.061567433	-0.039665554	-0.011996652
0.03463429	0.0034375654	0.01072942	0.04936863	-0.0016585317	-0.020336894	-0.024678035	-0.1225598	-0.036338683	0.0077090515	-0.009096822	0.054653842	-0.063826256	-0.0024378246	-0.00023924668
-0.009882889	-0.008750007	-0.01665143	-0.078044534	-0.08324659	0.019765563	-0.07078858	-0.16475424	0.061907083	-0.051954575	-0.026236586	-0.003754789	-0.14546947	-0.029612785	0.036556173
0.15671147	0.12419177	-0.17704225	0.158497	0.12841573	-0.19085486	0.122095644	0.08091	-0.10827651	0.16457613	0.13556351	0.14222375	0.15787224	0.19463429	-0.17705686
0.12016338	0.098097116	-0.118601695	0.09604758	0.087576464	-0.08921438	0.08394421	-0.0427885	-0.12518606	0.1388422	0.07718901	0.094806604	0.084111355	0.06465386	-0.13761552
-0.19171232	-0.22588053	0.18536785	-0.1787116	-0.2398907	0.19052063	-0.257123	-0.2983316	0.18623833	-0.25653338	-0.20734024	-0.21327943	-0.2906856	-0.16645244	0.23021291
0.14146404	0.1461271	-0.053697728	0.057320356	0.10975879	-0.12275457	0.08489762	-0.035596587	-0.11945408	0.1440053	0.12080071	0.10732018	0.10267736	0.07459073	-0.14351074
0.13919851	0.07785875	-0.08531977	0.072372615	0.04813954	-0.15301304	0.09358216	-0.01278239	-0.1192728	0.14316157	0.122819975	0.068607844	0.020070998	0.07604532	-0.13681208
-0.3117039	-0.23030801	0.24458833	-0.32268634	-0.41218328	0.3253228	-0.3108799	-0.41674036	0.27462167	-0.30344933	-0.27085668	-0.30834976	-0.36689577	-0.2543238	0.26605496
0.11111572	0.030785965	-0.09746272	0.015351609	0.079412475	-0.039309636	0.090638	0.0093084825	-0.0039714277	0.033085164	0.034229953	0.088482514	0.07324444	0.100184225	-0.036676504
-0.11176651	-0.17233287	0.12111223	-0.13197944	-0.2060118	0.18366274	-0.105509475	-0.31050792	0.15816654	-0.08370785	-0.15822724	-0.14420028	-0.17399281	-0.1645912	0.14504217
-0.0812993	-0.073461354	0.0944028	-0.114043705	-0.16484301	0.14978892	-0.08518947	-0.24383447	0.094851255	-0.12068045	-0.095373094	-0.12966011	-0.22619157	-0.069162205	0.07322924
0.16270374	0.15970816	-0.20436445	0.21468064	0.24730639	-0.1783008	0.17458683	0.15701139	-0.18774337	0.15938929	0.18788084	0.1921831	0.19944458	0.25390336	-0.22394535
0.34944293	0.39197943	-0.36334464	0.39494705	0.43143722	-0.41061333	0.35601264	0.38473275	-0.32774875	0.41466656	0.41149196	0.36090037	0.37526682	0.34231833	-0.37458274
0.026659593	-0.022410965	-0.012990334	0.026671827	-0.010249191	0.010512778	0.022620378	-0.12254937	-0.015498482	0.056183133	0.026987601	0.047502127	0.02626106	0.053672995	0.040577427
0.123010464	0.13218194	-0.04401022	0.10476873	0.08512495	-0.10273831	0.053849455	-0.005011175	-0.0642506	0.043511458	0.062415324	0.094060674	0.07108668	0.10252539	-0.1267962
0.35870624	0.37022766	-0.3161694	0.3782404	0.48105618	-0.44267267	0.38381213	0.41903943	-0.3965012	0.3482134	0.45666465	0.4049222	0.52803874	0.40168005	-0.39991492
0.16007729	0.24186218	-0.17329498	0.17275777	0.19191985	-0.22617401	0.21643281	0.0755688	-0.17957148	0.19317248	0.16550596	0.14822623	0.21159773	0.22146605	-0.21973379
-0.029624654	0.0139656635	0.007591697	-0.019093629	-0.093948945	0.0035411022	-0.033617	-0.18060713	-0.0017461855	-0.06750154	-0.033884212	0.020287825	-0.06277029	0.0112703545	0.046737906
0.046932023	0.019202232	-0.012841428	0.057668626	-0.04949865	0.036881592	0.060569026	-0.07242343	-0.06949029	0.031352192	0.03319827	0.07591499	-0.00710383	0.03639802	0.015083406
0.255003	0.30007675	-0.2792959	0.31454867	0.33484524	-0.37983453	0.30637214	0.37649632	-0.2501545	0.28852138	0.29062968	0.26374775	0.25719664	0.30433404	-0.37392485
0.070606254	-0.0036105947	-0.05229256	0.054534968	-0.019216007	0.0144716455	-0.00077172054	-0.104459904	-0.021014705	0.012411378	0.0006465781	0.0072725303	0.016611166	-0.002852693	-0.04679692
0.24337575	0.28462523	-0.2581708	0.24494824	0.26824266	-0.28018907	0.29052937	0.15359664	-0.27695724	0.22687618	0.24308027	0.2400445	0.21379244	0.2678039	-0.24554823
0.30718422	0.33821476	-0.3344983	0.35505068	0.34287068	-0.29545748	0.29961285	0.35565668	-0.3398501	0.32930288	0.35016277	0.3673093	0.32139003	0.30043975	-0.3508779
0.16129486	0.22215171	-0.15821166	0.23007454	0.21150137	-0.2684285	0.18217038	0.20723496	-0.23757818	0.20892726	0.19445832	0.23971395	0.2250198	0.2391806	-0.20259833
0.131055	0.17014913	-0.12222787	0.19450998	0.17202528	-0.13362905	0.18683514	0.020672228	-0.17771576	0.15766042	0.13391645	0.13199137	0.1217507	0.11367116	-0.16313943
0.13044935	0.12815528	-0.11264635	0.1570429	0.10973504	-0.07797519	0.10683263	-0.009123775	-0.04555745	0.110702924	0.090120174	0.115101315	0.078549795	0.07263137	-0.13031952
0.45298395	0.5445305	-0.36289844	0.5997862	0.5900193	-0.6332437	0.45432717	0.641432	-0.4464517	0.47617358	0.5787053	0.4939027	0.5233891	0.45784822	-0.4608903
-0.045989122	-0.0635953	0.042095285	-0.106832966	-0.10856345	0.08673448	-0.04443578	-0.2172044	0.09758279	-0.010049271	-0.0745549	-0.07941565	-0.11201993	-0.006655014	0.013292473
0.024224926	0.02329035	-0.03418747	0.04821696	-0.0023756584	-0.042429533	0.008755502	-0.071367875	-0.08019207	0.06662984	-0.007838403	0.016252376	0.018252876	0.07529348	-0.04812132
0.07047655	0.12823005	-0.15074179	0.044225257	0.023027657	-0.11528408	0.073118776	0.009301352	-0.094588846	0.107617185	0.14192927	0.14473028	0.05577629	0.06467282	-0.083757296
0.24785332	0.3152942	-0.31774056	0.35468033	0.35530022	-0.3499892	0.32642284	0.27393875	-0.28094247	0.2475932	0.31498176	0.33633223	0.24802165	0.34698698	-0.27360207
0.1840431	0.17470162	-0.18447343	0.19956183	0.2352567	-0.23239513	0.2678765	0.22566612	-0.24488664	0.19887486	0.28028297	0.23705484	0.18641879	0.20494863	-0.22670062
0.02546157	0.031111155	-0.04658175	0.0029176166	-0.017555896	-0.04396026	0.04750682	-0.032822665	-0.07593859	0.07142918	-0.008779703	0.08053182	0.0036651571	0.017349748	-0.035033654
0.34868604	0.37626022	-0.32459074	0.38282505	0.309908	-0.35713184	0.30470926	0.40947288	-0.3740245	0.32891005	0.3317899	0.36827284	0.31974694	0.3591559	-0.35114002
0.038957763	0.0070595318	-0.028317222	-0.028652202	0.0059699514	-0.053849008	0.07676418	-0.08162691	-0.046814512	-0.007225853	0.043857634	0.040556803	-0.032886636	0.08652907	-0.04279449
-0.030966902	-0.06312751	0.06080366	-0.13390371	-0.119405024	0.1158012	-0.0554192	-0.23172383	0.043313857	-0.058914106	-0.073358774	-0.034190696	-0.17144649	-0.06318823	0.06680813
-0.055672716	-0.058926404	0.03748711	-0.026250368	-0.14112031	0.08094391	-0.025703274	-0.17473353	0.0224943	-0.08431392	-0.027856033	-0.05890538	-0.034539487	-0.0420452	0.09222864
-0.052256282	-0.07728039	0.09843565	-0.12418104	-0.1407891	0.06893572	-0.13194662	-0.22355965	0.05014225	-0.11394917	-0.111526266	-0.099958286	-0.2057359	-0.04434046	0.087738454
0.1475228	0.14355874	-0.11983049	0.122225955	0.06259174	-0.11626907	0.13500378	0.024782801	-0.15394281	0.14140879	0.09303962	0.17241399	0.03496434	0.1129761	-0.15517594
-0.112746865	-0.15988973	0.1146269	-0.21521993	-0.26932234	0.1834786	-0.1191117	-0.3663415	0.2060685	-0.17171162	-0.1860738	-0.18809943	-0.21638545	-0.09917841	0.14151897
0.15427111	0.20972411	-0.22084488	0.19075868	0.20496857	-0.24215053	0.17779931	0.11263203	-0.20714058	0.22446615	0.23388779	0.18248239	0.18260597	0.2368308	-0.20289533
-0.0044443025	-0.08132701	0.035529304	-0.045979343	-0.07061778	0.0879676	-0.054306116	-0.18426988	0.052450772	-0.09511392	-0.019659247	-0.08728544	-0.12862279	-0.046998378	0.056734312
0.3089459	0.3418508	-0.36136198	0.41406083	0.5090103	-0.41540113	0.3671923	0.5235519	-0.37760183	0.35352194	0.4156069	0.3992348	0.5810313	0.3746112	-0.39930674
0.21287796	0.16866302	-0.20311573	0.15674824	0.14572804	-0.20961578	0.18624318	0.14397499	-0.17800117	0.23444514	0.18508607	0.19538899	0.2053149	0.20609154	-0.18009382
-0.021739576	0.04983899	0.01232046	0.011272921	-0.033197615	-0.053754196	-0.0012877318	-0.06814584	-0.03854675	-0.018661529	-0.00590267	0.0346216	-0.06240072	0.0043158443	-0.018039798
0.10536289	0.19012687	-0.14325148	0.12976646	0.12675016	-0.10274432	0.15325122	0.04150696	-0.13250764	0.18771082	0.20324698	0.18988879	0.15542237	0.18482064	-0.12441892
-0.14734133	-0.120604776	0.086452745	-0.098624565	-0.15573454	0.15456717	-0.16171172	-0.22802812	0.1309377	-0.13732614	-0.12776852	-0.112840876	-0.1549945	-0.13311093	0.16141681
-0.029455408	-0.09753799	0.020736735	-0.13542396	-0.18433256	0.07401946	-0.04918013	-0.2489068	0.11508673	-0.11366779	-0.054034155	-0.0693986	-0.22365361	-0.056896523	0.09811334
0.24254984	0.22866926	-0.22487085	0.25902942	0.25939748	-0.26190746	0.25337794	0.22243035	-0.24355853	0.27726957	0.23645087	0.19971561	0.22398522	0.2365658	-0.25157565
-0.035780452	-0.026335543	0.038200077	-0.020493822	-0.1450346	0.027805261	-0.03733026	-0.19801909	0.08984383	0.0050714873	-0.053340573	-0.04382753	-0.12167156	-0.024348347	0.03456866
0.299931	0.23442177	-0.20846517	0.32997972	0.3110876	-0.24562307	0.2379492	0.24900535	-0.27476296	0.21695411	0.24396475	0.2712747	0.2637761	0.25568104	-0.26784804
0.3317404	0.29290944	-0.24481103	0.30185035	0.35151193	-0.34452042	0.27336505	0.30580243	-0.289441	0.3238	0.37979317	0.35948706	0.37816265	0.36991915	-0.3485095
0.036621712	0.014403766	-0.002587417	-0.0581098	-0.011014819	-0.029100351	-0.02822894	-0.15504707	0.030546151	-0.01992727	-0.069527835	0.04508423	-0.08191861	-0.014055788	0.042214718
0.17967655	0.17262274	-0.20751509	0.19852805	0.2828639	-0.24297671	0.17302696	0.14934027	-0.15371956	0.24608149	0.25289404	0.24926807	0.17891335	0.18041722	-0.25841802
0.052294996	0.06820663	-0.05584747	-0.022532564	-0.0032135786	-0.0015559957	0.07498635	-0.09836432	-0.027100192	0.032688133	0.081453	0.0887462	0.040854715	0.069112465	-0.007913981
0.43577766	0.57619005	-0.39906633	0.59471387	0.7199797	-0.6096343	0.512815	0.68414253	-0.47996935	0.47374722	0.55640805	0.5032772	0.621895	0.5040135	-0.58093464
0.12273412	0.15470876	-0.08035892	0.1403021	0.089556925	-0.11982922	0.14012517	0.0032373099	-0.14618559	0.11865165	0.12075345	0.12657972	0.1566588	0.13860199	-0.10926219
-0.09674281	-0.14363982	0.05984264	-0.19660507	-0.20407924	0.19128267	-0.12597395	-0.24566777	0.15570119	-0.13348927	-0.10101258	-0.1502889	-0.19365443	-0.12376568	0.11253923
0.27235648	0.32393828	-0.27031103	0.34126696	0.3659158	-0.31541628	0.28221676	0.34310693	-0.29386312	0.31971082	0.38635996	0.31296343	0.31393844	0.34191874	-0.27235332
0.2536028	0.22604054	-0.27277935	0.24306127	0.25655422	-0.3251995	0.27101943	0.1959037	-0.20265079	0.22048926	0.32501104	0.29540762	0.24885312	0.2234358	-0.23933585
-0.17440635	-0.18968153	0.16058627	-0.24296111	-0.23744291	0.15714848	-0.1784068	-0.28708297	0.20655285	-0.16961597	-0.20236363	-0.14887962	-0.24642007	-0.13786122	0.2243263
-0.06210377	-0.13123088	0.061302297	-0.11298583	-0.12924884	0.109826565	-0.072502464	-0.25387403	0.15785387	-0.051120885	-0.1589226	-0.11589073	-0.18409336	-0.07221593	0.10811688
0.14694874	0.122214675	-0.18174493	0.17713076	0.10074127	-0.22242151	0.11190805	0.011997085	-0.11005598	0.18452977	0.1504584	0.13083765	0.086960845	0.17717552	-0.17854254
0.113752015	0.08619528	-0.10897642	0.10015765	0.08498262	-0.13010094	0.14372988	0.02828972	-0.13783617	0.12391832	0.17507085	0.12553458	0.13183375	0.09421292	-0.10682506
0.3129486	0.33771247	-0.25404492	0.3852611	0.38293454	-0.4112337	0.39257422	0.3776664	-0.30351028	0.3657415	0.41400594	0.34717503	0.38519436	0.31139547	-0.3393987
0.11444939	0.11450343	-0.10437378	0.10596212	0.09964491	-0.10450479	0.08696378	0.10089432	-0.14698188	0.0783894	0.10948875	0.12291455	0.08991021	0.13911158	-0.15372436
0.009807354	0.006289736	-0.08757737	-0.03141655	-0.03717374	-0.0473068	0.052624878	-0.11202829	-0.0478425	-0.005420357	0.04616169	0.033397026	0.053290036	0.045528475	0.022177346
0.14314584	0.17767738	-0.16276957	0.15986905	0.17943637	-0.13726701	0.21430714	0.1416551	-0.1386257	0.12095892	0.18664508	0.13734992	0.17617342	0.15580697	-0.14613894
0.23944268	0.3377612	-0.2951246	0.36138666	0.3392527	-0.3569249	0.32696876	0.32709122	-0.325147	0.33464634	0.3217558	0.33047953	0.31268844	0.2965031	-0.30537912
0.38387126	0.38712898	-0.34761134	0.41733608	0.519953	-0.4723701	0.39578545	0.45809966	-0.31108934	0.34186715	0.4339576	0.36227715	0.4919368	0.36112025	-0.39147848
0.08259197	0.07212756	-0.10365922	0.04402753	0.018214948	-0.10398575	0.09594046	-0.030846596	-0.07849875	0.022034792	0.057071544	0.020645395	0.0177226	0.0762038	-0.04500259
0.26495987	0.35757023	-0.30052426	0.36844802	0.402461	-0.34848592	0.31143898	0.39617676	-0.34123972	0.28977805	0.33798096	0.3001264	0.34657916	0.2970164	-0.30285648
0.1922842	0.2736476	-0.18222584	0.18998544	0.20138425	-0.25340712	0.19152439	0.17291024	-0.22495502	0.2778605	0.23600183	0.23847121	0.18652308	0.20969678	-0.24688916
0.46459836	0.519912	-0.42983276	0.5843162	0.64844996	-0.5926351	0.541284	0.7210396	-0.48693097	0.5086217	0.548103	0.4611093	0.6076731	0.53381526	-0.469471
-0.32790044	-0.45614377	0.3737422	-0.44266787	-0.5433657	0.40967384	-0.47395316	-0.6311666	0.38844267	-0.46566042	-0.4860889	-0.43351018	-0.6060409	-0.35973078	0.37786964
-0.40569946	-0.49291918	0.38039467	-0.52661264	-0.5319356	0.45686647	-0.49773824	-0.7009295	0.5259451	-0.4898239	-0.49620572	-0.4505492	-0.60754675	-0.44000798	0.4160747
0.3089568	0.30168745	-0.29122314	0.30286816	0.32975024	-0.3655216	0.29413962	0.30967286	-0.2796282	0.339272	0.33651215	0.2525442	0.28929874	0.2699934	-0.2676083
0.40450945	0.4937588	-0.36824322	0.52778053	0.64080215	-0.56849015	0.5034159	0.7240612	-0.44509733	0.41996554	0.61540264	0.41806522	0.6079231	0.50997514	-0.47816575
0.19528311	0.1288209	-0.2029136	0.24493085	0.2641894	-0.16060701	0.20215562	0.16536197	-0.21173157	0.206794	0.1883972	0.20276758	0.22293223	0.1964509	-0.22985145
0.28199634	0.24373513	-0.2564649	0.3188854	0.30919498	-0.26660466	0.34144294	0.30106726	-0.25975513	0.33504084	0.36182323	0.3315351	0.37085342	0.27005392	-0.30526328
-0.0623241	-0.005152382	-0.022549255	-0.09982347	-0.14943004	0.091577	-0.09209581	-0.1542224	0.09884628	-0.06596284	-0.08391971	-0.023012577	-0.12421951	-0.005191161	0.032052334
-0.07224322	-0.08591532	0.1104088	-0.16350736	-0.14098288	0.121057086	-0.144936	-0.27948096	0.16567795	-0.15092178	-0.082920514	-0.07772464	-0.19947548	-0.15373757	0.14767168
0.024059715	-0.005916839	-0.053020142	-0.022649642	-0.049761645	0.028804287	0.066109546	-0.055834644	-0.02182155	0.035449896	0.009496452	0.009879499	-0.006609135	0.061026536	-0.03619833
-0.13291933	-0.092606544	0.08373417	-0.17055042	-0.1690596	0.19056329	-0.1652995	-0.2417969	0.16982897	-0.11849031	-0.11335707	-0.109913535	-0.23376605	-0.09312342	0.10952522
0.07403714	0.13714479	-0.08551279	0.06740458	0.06284921	-0.11815275	0.09652472	0.088537596	-0.084305346	0.118924536	0.13030194	0.10689819	0.105556525	0.17183384	-0.12210868
0.24347317	0.22566234	-0.26451316	0.18807286	0.20635754	-0.19019726	0.24405624	0.16085795	-0.21160476	0.24128762	0.24959415	0.19924964	0.22405143	0.27604678	-0.20096709
